CONCESSIE;QUAYCODE;NAME;TOWN;INSTAP_WERK;UITSTAP_WERK;INSTAP_ZA;UITSTAP_ZA;INSTAP_ZO;UITSTAP_ZO
SAN;NL:Q:41360040;Olyhorststraat;Gendt;1,7;2,9;0,0;0,0;0,0;0,0
SAN;NL:Q:41360050;Kapelstraat;Gendt;9,6;8,9;0,0;0,0;0,0;0,0
SAN;NL:Q:41360060;Kapelstraat;Gendt;7,3;5,5;0,0;0,0;0,0;0,0
SAN;NL:Q:41360070;Julianaplein;Gendt;42,2;25,7;0,0;0,0;0,0;0,0
SAN;NL:Q:41360080;Julianaplein;Gendt;30,9;40,9;0,0;0,0;0,0;0,0
SAN;NL:Q:41360090;Markt;Gendt;8,2;5,8;0,0;0,0;0,0;0,0
SAN;NL:Q:41360100;Markt;Gendt;4,8;10,3;0,0;0,0;0,0;0,0
SAN;NL:Q:41360110;Baron van Gendtlaan;Gendt;20,3;9,3;0,0;0,0;0,0;0,0
SAN;NL:Q:41360120;Baron van Gendtlaan;Gendt;11,3;20,1;0,0;0,0;0,0;0,0
SAN;NL:Q:41360130;Kommerdijk;Gendt;3,2;1,6;0,0;0,0;0,0;0,0
SAN;NL:Q:41360140;Kommerdijk;Gendt;1,4;4,3;0,0;0,0;0,0;0,0
SAN;NL:Q:41360150;Kruisstraat;Gendt;8,2;1,6;0,0;0,0;0,0;0,0
SAN;NL:Q:41360160;Kruisstraat;Gendt;1,0;8,3;0,0;0,0;0,0;0,0
SAN;NL:Q:41360170;Industrieterrein;Gendt;6,6;3,4;0,0;0,0;0,0;0,0
SAN;NL:Q:41360180;Industrieterrein;Gendt;3,5;7,4;0,0;0,0;0,0;0,0
SAN;NL:Q:41360190;Groenestraat;Haalderen;1,1;0,3;0,0;0,0;0,0;0,0
SAN;NL:Q:41360200;Groenestraat;Haalderen;0,1;1,2;0,0;0,0;0,0;0,0
SAN;NL:Q:41360210;Kolkweg;Haalderen;1,6;1,3;0,0;0,0;0,0;0,0
SAN;NL:Q:41360220;Kolkweg;Haalderen;0,8;1,4;0,0;0,0;0,0;0,0
SAN;NL:Q:41360230;Kerk;Haalderen;12,0;2,8;0,0;0,0;0,0;0,0
SAN;NL:Q:41360240;Kerk;Haalderen;3,1;9,4;0,0;0,0;0,0;0,0
SAN;NL:Q:41360250;Lage Zandsestraat;Haalderen;6,9;3,0;0,0;0,0;0,0;0,0
SAN;NL:Q:41360260;Lage Zandsestraat;Haalderen;3,0;7,7;0,0;0,0;0,0;0,0
SAN;NL:Q:41360280;De Essenpas;Haalderen;6,3;3,3;0,0;0,0;0,0;0,0
SAN;NL:Q:41360510;Dwarsakker;Gendt;38,9;27,9;0,0;0,0;0,0;0,0
SAN;NL:Q:41360520;Dwarsakker;Gendt;27,6;35,1;0,0;0,0;0,0;0,0
SAN;NL:Q:41420010;NH Kerk;Drempt;2,6;0,0;0,0;0,0;0,0;0,0
SAN;NL:Q:41420050;Gouden Regenstraat;Doesburg;12,8;11,9;0,0;0,0;0,0;0,0
SAN;NL:Q:41420060;Gouden Regenstraat;Doesburg;13,5;9,6;0,0;0,0;0,0;0,0
SAN;NL:Q:41420070;Hoek Looiersweg;Doesburg;6,9;1,7;0,0;0,0;0,0;0,0
SAN;NL:Q:41420080;Hoek Looiersweg;Doesburg;3,3;4,7;0,0;0,0;0,0;0,0
SAN;NL:Q:41420090;Koppelweg;Doesburg;0,0;0,3;0,0;0,0;0,0;0,0
SAN;NL:Q:41420100;Koppelweg;Doesburg;0,2;5,6;0,0;0,0;0,0;0,0
SAN;NL:Q:41420110;Beinum;Doesburg;7,2;8,3;0,0;0,0;0,0;0,0
SAN;NL:Q:41420120;Beinum;Doesburg;11,2;5,1;0,0;0,0;0,0;0,0
SAN;NL:Q:41420130;Potsmaat;Doesburg;11,8;10,5;0,0;0,0;0,0;0,0
SAN;NL:Q:41420140;Potsmaat;Doesburg;9,6;8,3;0,0;0,0;0,0;0,0
SAN;NL:Q:41420150;tunnel Angerlo;Doesburg;15,3;19,2;0,0;0,0;0,0;0,0
SAN;NL:Q:41420160;tunnel Angerlo;Doesburg;14,4;13,9;0,0;0,0;0,0;0,0
SAN;NL:Q:41420180;Beumerskamp;Doesburg;23,5;40,1;0,0;0,0;0,0;0,0
SAN;NL:Q:41420210;Kraakselaan;Doesburg;95,2;78,5;0,0;0,0;0,0;0,0
SAN;NL:Q:41420220;Kraakselaan;Doesburg;94,0;25,6;0,0;0,0;0,0;0,0
SAN;NL:Q:41420230;Meipoort;Doesburg;55,1;23,9;0,0;0,0;0,0;0,0
SAN;NL:Q:41420240;Meipoort;Doesburg;29,3;61,8;0,0;0,0;0,0;0,0
SAN;NL:Q:41420250;Karel Doormansingel;Doesburg;43,0;6,9;0,0;0,0;0,0;0,0
SAN;NL:Q:41420260;Karel Doormansingel;Doesburg;8,7;53,2;0,0;0,0;0,0;0,0
SAN;NL:Q:41420270;Koepoortwal;Doesburg;36,9;2,4;0,0;0,0;0,0;0,0
SAN;NL:Q:41420280;Koepoortwal;Doesburg;5,3;40,2;0,0;0,0;0,0;0,0
SAN;NL:Q:41420290;Haven;Doesburg;2,6;1,8;0,0;0,0;0,0;0,0
SAN;NL:Q:41420300;Haven;Doesburg;1,2;8,5;0,0;0,0;0,0;0,0
SAN;NL:Q:41450030;Kwartiersedijk;Babberich;0,7;0,0;0,0;0,0;0,0;0,0
SAN;NL:Q:41450040;Kwartiersedijk;Babberich;0,0;0,0;0,0;0,0;0,0;0,0
SAN;NL:Q:41450050;Beekseweg;Babberich;0,0;0,1;0,0;0,0;0,0;0,0
SAN;NL:Q:41450060;Beekseweg;Babberich;0,1;1,1;0,0;0,0;0,0;0,0
SAN;NL:Q:41450070;Mariahoeve;Babberich;0,0;0,0;0,0;0,0;0,0;0,0
SAN;NL:Q:41450090;Franciscusstraat;Babberich;6,3;0,4;0,0;0,0;0,0;0,0
SAN;NL:Q:41450100;Franciscusstraat;Babberich;0,6;6,3;0,0;0,0;0,0;0,0
SAN;NL:Q:41450110;Gildestraat;Babberich;0,5;0,1;0,0;0,0;0,0;0,0
SAN;NL:Q:41450120;Gildestraat;Babberich;0,0;0,2;0,0;0,0;0,0;0,0
SAN;NL:Q:41450130;Dorpstraat;Babberich;5,8;0,1;0,0;0,0;0,0;0,0
SAN;NL:Q:41450140;Dorpstraat;Babberich;0,0;4,6;0,0;0,0;0,0;0,0
SAN;NL:Q:41450150;Schutterstent St. Anna;Oud Zevenaar;0,7;0,4;0,0;0,0;0,0;0,0
SAN;NL:Q:41450160;Schutterstent St. Anna;Oud Zevenaar;0,6;1,1;0,0;0,0;0,0;0,0
SAN;NL:Q:41520010;Manege;Laag Keppel;0,5;0,0;0,0;0,0;0,0;0,0
SAN;NL:Q:41520030;Gouden Leeuw;Laag Keppel;5,9;0,0;0,0;0,0;0,0;0,0
SAN;NL:Q:41520040;Gouden Leeuw;Laag Keppel;0,0;5,3;0,0;0,0;0,0;0,0
SAN;NL:Q:41520210;'t Smaaleke;Laag Keppel;1,0;0,0;0,0;0,0;0,0;0,0
SAN;NL:Q:41520220;'t Smaaleke;Laag Keppel;0,0;2,5;0,0;0,0;0,0;0,0
SAN;NL:Q:41520230;Weg naar Hoog-Keppel;Hoog Keppel;0,7;0,0;0,0;0,0;0,0;0,0
SAN;NL:Q:41520240;Weg naar Hoog-Keppel;Hoog Keppel;0,0;0,8;0,0;0,0;0,0;0,0
SAN;NL:Q:41520250;Burg. Vrijlandweg;Hoog Keppel;0,9;0,0;0,0;0,0;0,0;0,0
SAN;NL:Q:41520260;Burg. Vrijlandweg;Hoog Keppel;0,0;2,0;0,0;0,0;0,0;0,0
SAN;NL:Q:41520270;De Braamberg;Drempt;5,4;0,0;0,0;0,0;0,0;0,0
SAN;NL:Q:41520280;De Braamberg;Drempt;0,0;6,8;0,0;0,0;0,0;0,0
SAN;NL:Q:41520300;NH Kerk;Drempt;0,0;1,8;0,0;0,0;0,0;0,0
SAN;NL:Q:41620010;Den Ooiman;Doetinchem;3,2;0,0;0,0;0,0;0,0;0,0
SAN;NL:Q:41620030;IJzergieterij;Langerak;0,9;0,0;0,0;0,0;0,0;0,0
SAN;NL:Q:41620040;IJzergieterij;Langerak;0,0;1,1;0,0;0,0;0,0;0,0
SAN;NL:Q:41620060;Manege;Laag Keppel;0,0;0,6;0,0;0,0;0,0;0,0
SAN;NL:Q:41650010;Lobede;Tolkamer;51,8;48,4;0,0;0,0;0,0;0,0
SAN;NL:Q:41650020;Lobede;Tolkamer;0,6;1,8;0,0;0,0;0,0;0,0
SAN;NL:Q:41650050;Boterdijk/Molen;Lobith;0,1;0,1;0,0;0,0;0,0;0,0
SAN;NL:Q:41650060;Boterdijk/Molen;Lobith;0,0;0,9;0,0;0,0;0,0;0,0
SAN;NL:Q:41650070;Postkantoor;Tolkamer;10,6;1,0;0,0;0,0;0,0;0,0
SAN;NL:Q:41650080;Postkantoor;Tolkamer;0,0;1,1;0,0;0,0;0,0;0,0
SAN;NL:Q:41650085;Graaf Ottoweg;Lobith;0,6;8,5;0,0;0,0;0,0;0,0
SAN;NL:Q:41650090;Dorp;Lobith;24,2;1,1;0,0;0,0;0,0;0,0
SAN;NL:Q:41650100;Dorp;Lobith;2,5;26,8;0,0;0,0;0,0;0,0
SAN;NL:Q:41650110;Graaf Reinaldstraat;Lobith;18,1;0,1;0,0;0,0;0,0;0,0
SAN;NL:Q:41650120;Graaf Reinaldstraat;Lobith;0,4;24,3;0,0;0,0;0,0;0,0
SAN;NL:Q:41650130;Anjerstraat;Lobith;26,8;0,1;0,0;0,0;0,0;0,0
SAN;NL:Q:41650140;Anjerstraat;Lobith;0,6;16,5;0,0;0,0;0,0;0,0
SAN;NL:Q:41650150;De Bijland;Herwen;0,7;0,3;0,0;0,0;0,0;0,0
SAN;NL:Q:41650160;De Bijland;Herwen;0,0;0,6;0,0;0,0;0,0;0,0
SAN;NL:Q:41650200;Willibrordusweg;Spijk;9,2;10,0;0,0;0,0;0,0;0,0
SAN;NL:Q:41720230;Centrum;Doetinchem;27,3;0,0;0,0;0,0;0,0;0,0
SAN;NL:Q:41720240;Centrum;Doetinchem;0,0;46,2;0,0;0,0;0,0;0,0
SAN;NL:Q:41721090;Station;Doetinchem;1,8;2,7;0,0;0,0;0,0;0,0
SAN;NL:Q:41721104;Station;Doetinchem;23,1;36,0;0,0;0,0;0,0;0,0
SAN;NL:Q:41721110;Gemeentehuis;Doetinchem;5,3;0,0;0,0;0,0;0,0;0,0
SAN;NL:Q:41721120;Gemeentehuis;Doetinchem;0,0;10,0;0,0;0,0;0,0;0,0
SAN;NL:Q:41721130;2e Loolaan;Doetinchem;14,9;0,1;0,0;0,0;0,0;0,0
SAN;NL:Q:41721140;2e Loolaan;Doetinchem;0,0;31,3;0,0;0,0;0,0;0,0
SAN;NL:Q:41721160;Den Ooiman;Doetinchem;0,0;8,8;0,0;0,0;0,0;0,0
SAN;NL:Q:41750090;Schoolstraat;Aerdt;4,0;0,1;0,0;0,0;0,0;0,0
SAN;NL:Q:41750100;Schoolstraat;Aerdt;0,1;2,9;0,0;0,0;0,0;0,0
SAN;NL:Q:41750110;Kerkweg;Aerdt;10,2;0,0;0,0;0,0;0,0;0,0
SAN;NL:Q:41750120;Kerkweg;Aerdt;0,0;9,1;0,0;0,0;0,0;0,0
SAN;NL:Q:41750170;Hoogeweg;Pannerden;10,5;0,1;0,0;0,0;0,0;0,0
SAN;NL:Q:41750180;Mariahoeve;Babberich;0,0;0,1;0,0;0,0;0,0;0,0
SAN;NL:Q:41750210;Aerdtsestraat;Pannerden;21,4;0,2;0,0;0,0;0,0;0,0
SAN;NL:Q:41750280;Hoogeweg;Pannerden;0,1;12,9;0,0;0,0;0,0;0,0
SAN;NL:Q:41750360;Aerdtsedijk;Herwen;2,1;3,3;0,0;0,0;0,0;0,0
SAN;NL:Q:41750370;Nijverheidstraat;Herwen;0,9;0,2;0,0;0,0;0,0;0,0
SAN;NL:Q:41750380;Nijverheidstraat;Herwen;0,1;0,8;0,0;0,0;0,0;0,0
SAN;NL:Q:41750390;Dorpsplein;Pannerden;0,5;0,5;0,0;0,0;0,0;0,0
SAN;NL:Q:41750400;Dorpsplein;Pannerden;0,6;8,1;0,0;0,0;0,0;0,0
SAN;NL:Q:41750410;Heuvelhoek;Aerdt;1,1;0,4;0,0;0,0;0,0;0,0
SAN;NL:Q:41750420;Aerdtsestraat;Pannerden;0,2;10,1;0,0;0,0;0,0;0,0
SAN;NL:Q:41750430;Molenpad;Herwen;12,7;0,9;0,0;0,0;0,0;0,0
SAN;NL:Q:41750440;Molenpad;Herwen;0,7;11,8;0,0;0,0;0,0;0,0
SAN;NL:Q:60000030;Nassausingel;Nijmegen;114,1;67,4;0,0;0,0;0,0;0,0
SAN;NL:Q:60000040;Nassausingel;Nijmegen;39,8;212,1;0,0;0,0;0,0;0,0
SAN;NL:Q:60000050;Burchtstraat;Nijmegen;267,5;294,2;0,0;0,0;0,0;0,0
SAN;NL:Q:60000060;Valkhof;Nijmegen;293,5;205,0;0,0;0,0;0,0;0,0
SAN;NL:Q:60000070;Hunnerpark;Nijmegen;235,3;126,0;0,0;0,0;0,0;0,0
SAN;NL:Q:60000080;Neerbosscheweg;Nijmegen;149,2;126,6;0,0;0,0;0,0;0,0
SAN;NL:Q:60000100;Dennenstraat;Nijmegen;122,6;32,5;0,0;0,0;0,0;0,0
SAN;NL:Q:60000120;Graafseweg/Wolfskuilseweg;Nijmegen;54,4;38,5;0,0;0,0;0,0;0,0
SAN;NL:Q:60000130;Rozenstraat;Nijmegen;27,5;52,4;0,0;0,0;0,0;0,0
SAN;NL:Q:60000140;Rozenstraat;Nijmegen;167,7;39,7;0,0;0,0;0,0;0,0
SAN;NL:Q:60000150;Graafseweg/Wolfskuilseweg;Nijmegen;34,8;44,6;0,0;0,0;0,0;0,0
SAN;NL:Q:60000170;Dennenstraat;Nijmegen;33,3;131,5;0,0;0,0;0,0;0,0
SAN;NL:Q:60000180;Prins Hendrikstraat;Nijmegen;11,1;70,2;0,0;0,0;0,0;0,0
SAN;NL:Q:60000190;Neerbosscheweg;Nijmegen;59,8;120,0;0,0;0,0;0,0;0,0
SAN;NL:Q:60000200;Hunnerpark;Nijmegen;207,8;335,9;0,0;0,0;0,0;0,0
SAN;NL:Q:60000210;Valkhof;Nijmegen;147,7;273,0;0,0;0,0;0,0;0,0
SAN;NL:Q:60000220;Burchtstraat;Nijmegen;321,9;243,4;0,0;0,0;0,0;0,0
SAN;NL:Q:60000230;Terwindtstraat;Nijmegen;20,1;3,5;0,0;0,0;0,0;0,0
SAN;NL:Q:60000240;Terwindtstraat;Nijmegen;0,9;10,9;0,0;0,0;0,0;0,0
SAN;NL:Q:60000250;Waalkade;Nijmegen;26,2;58,4;0,0;0,0;0,0;0,0
SAN;NL:Q:60000260;Waalkade;Nijmegen;35,2;36,9;0,0;0,0;0,0;0,0
SAN;NL:Q:60000280;Joris Ivensplein;Nijmegen;34,5;106,5;0,0;0,0;0,0;0,0
SAN;NL:Q:60000300;Prins Hendrikstraat;Nijmegen;23,1;11,1;0,0;0,0;0,0;0,0
SAN;NL:Q:60000330;Groenestraat;Nijmegen;40,6;130,7;0,0;0,0;0,0;0,0
SAN;NL:Q:60000340;Groenestraat;Nijmegen;117,1;42,4;0,0;0,0;0,0;0,0
SAN;NL:Q:60000350;Sint Annamolen;Nijmegen;38,5;137,5;0,0;0,0;0,0;0,0
SAN;NL:Q:60000360;Sint Annamolen;Nijmegen;115,4;41,4;0,0;0,0;0,0;0,0
SAN;NL:Q:60000370;Voerweg;Nijmegen;8,1;16,3;0,0;0,0;0,0;0,0
SAN;NL:Q:60000380;Voerweg;Nijmegen;6,9;9,9;0,0;0,0;0,0;0,0
SAN;NL:Q:60000390;Sint Annastraat/Heiweg;Nijmegen;8,2;14,3;0,0;0,0;0,0;0,0
SAN;NL:Q:60000400;Sint Annastraat/Heiweg;Nijmegen;14,4;6,0;0,0;0,0;0,0;0,0
SAN;NL:Q:60000410;Scheidingsweg;Nijmegen;5,9;8,1;0,0;0,0;0,0;0,0
SAN;NL:Q:60000415;;;0,1;2,0;0,0;0,0;0,0;0,0
SAN;NL:Q:60000420;Scheidingsweg;Nijmegen;6,8;10,1;0,0;0,0;0,0;0,0
SAN;NL:Q:60000430;Hertogplein;Nijmegen;47,7;46,9;0,0;0,0;0,0;0,0
SAN;NL:Q:60000460;Marienboom;Nijmegen;66,8;14,4;0,0;0,0;0,0;0,0
SAN;NL:Q:60000470;Coehoornstraat;Nijmegen;0,0;0,0;0,0;0,0;0,0;0,0
SAN;NL:Q:60000480;Van Cranenborchstraat;Nijmegen;48,9;48,2;0,0;0,0;0,0;0,0
SAN;NL:Q:60000490;Kazerne;Nijmegen;31,4;122,6;0,0;0,0;0,0;0,0
SAN;NL:Q:60000500;Groenewoudseweg;Nijmegen;33,9;27,5;0,0;0,0;0,0;0,0
SAN;NL:Q:60000510;Groenewoudseweg;Nijmegen;28,0;38,9;0,0;0,0;0,0;0,0
SAN;NL:Q:60000520;Kazerne;Nijmegen;128,7;27,0;0,0;0,0;0,0;0,0
SAN;NL:Q:60000530;Van Cranenborchstraat;Nijmegen;41,0;54,1;0,0;0,0;0,0;0,0
SAN;NL:Q:60000550;Marienboom;Nijmegen;11,7;48,9;0,0;0,0;0,0;0,0
SAN;NL:Q:60000580;Hertogplein;Nijmegen;17,7;46,4;0,0;0,0;0,0;0,0
SAN;NL:Q:60000590;Sint Canisiussingel;Nijmegen;38,0;61,1;0,0;0,0;0,0;0,0
SAN;NL:Q:60000600;Sint Canisiussingel;Nijmegen;49,9;44,0;0,0;0,0;0,0;0,0
SAN;NL:Q:60000610;Joris Ivensplein;Nijmegen;85,8;26,5;0,0;0,0;0,0;0,0
SAN;NL:Q:60000630;Havenweg;Nijmegen;6,5;77,7;0,0;0,0;0,0;0,0
SAN;NL:Q:60000650;Joris Ivensplein;Nijmegen;68,5;54,7;0,0;0,0;0,0;0,0
SAN;NL:Q:60000660;Joris Ivensplein;Nijmegen;34,1;59,6;0,0;0,0;0,0;0,0
SAN;NL:Q:60000690;Hatertseweg/Grootstalseln;Nijmegen;27,7;67,2;0,0;0,0;0,0;0,0
SAN;NL:Q:60000700;Hatertseweg/Grootstalseln;Nijmegen;73,1;28,9;0,0;0,0;0,0;0,0
SAN;NL:Q:60000720;van Peltlaan;Nijmegen;137,8;100,9;0,0;0,0;0,0;0,0
SAN;NL:Q:60000740;Meentstraat;Nijmegen;72,9;55,1;0,0;0,0;0,0;0,0
SAN;NL:Q:60000760;Krekelstraat;Nijmegen;102,7;38,1;0,0;0,0;0,0;0,0
SAN;NL:Q:60000780;Kam. Onnesstraat;Nijmegen;73,2;26,7;0,0;0,0;0,0;0,0
SAN;NL:Q:60000810;van Peltlaan;Nijmegen;85,8;119,3;0,0;0,0;0,0;0,0
SAN;NL:Q:60000830;Krekelstraat;Nijmegen;49,3;94,9;0,0;0,0;0,0;0,0
SAN;NL:Q:60000850;Kam. Onnesstraat;Nijmegen;25,9;65,9;0,0;0,0;0,0;0,0
SAN;NL:Q:60000860;Burg. Daleslaan;Nijmegen;5,7;11,9;0,0;0,0;0,0;0,0
SAN;NL:Q:60000870;Burg. Daleslaan;Nijmegen;0,1;6,8;0,0;0,0;0,0;0,0
SAN;NL:Q:60000960;Pompweg;Ubbergen;11,5;9,2;0,0;0,0;0,0;0,0
SAN;NL:Q:60000970;Sluis Weurt;Nijmegen;16,0;3,4;0,0;0,0;0,0;0,0
SAN;NL:Q:60000990;Sluis Weurt;Nijmegen;2,9;20,3;0,0;0,0;0,0;0,0
SAN;NL:Q:60001001;Centraal Station;Nijmegen;623,5;1682,4;0,0;0,0;0,0;0,0
SAN;NL:Q:60001002;Centraal Station;Nijmegen;784,7;4092,9;0,0;0,0;0,0;0,0
SAN;NL:Q:60001003;Centraal Station;Nijmegen;1136,3;414,4;0,0;0,0;0,0;0,0
SAN;NL:Q:60001004;Centraal Station;Nijmegen;1142,0;2344,3;0,0;0,0;0,0;0,0
SAN;NL:Q:60001005;Centraal Station;Nijmegen;768,7;144,3;0,0;0,0;0,0;0,0
SAN;NL:Q:60001006;Centraal Station;Nijmegen;1702,5;1010,6;0,0;0,0;0,0;0,0
SAN;NL:Q:60001007;Centraal Station;Nijmegen;1833,1;1514,2;0,0;0,0;0,0;0,0
SAN;NL:Q:60001008;Centraal Station;Nijmegen;624,0;670,5;0,0;0,0;0,0;0,0
SAN;NL:Q:60001010;Centraal Station;Nijmegen;662,0;741,4;0,0;0,0;0,0;0,0
SAN;NL:Q:60001011;Centraal Station;Nijmegen;1276,5;819,7;0,0;0,0;0,0;0,0
SAN;NL:Q:60001012;Centraal Station;Nijmegen;1283,1;774,9;0,0;0,0;0,0;0,0
SAN;NL:Q:60001013;Centraal Station;Nijmegen;2704,5;42,9;0,0;0,0;0,0;0,0
SAN;NL:Q:60001020;Spoorkuil;Nijmegen;73,7;73,5;0,0;0,0;0,0;0,0
SAN;NL:Q:60001030;Spoorkuil;Nijmegen;36,3;31,7;0,0;0,0;0,0;0,0
SAN;NL:Q:60001040;Sint Maartenskliniek;Nijmegen;112,3;113,4;0,0;0,0;0,0;0,0
SAN;NL:Q:60001050;Havenweg;Nijmegen;63,1;5,4;0,0;0,0;0,0;0,0
SAN;NL:Q:60001060;Hengstdalseweg/Sophiaweg;Nijmegen;26,2;0,9;0,0;0,0;0,0;0,0
SAN;NL:Q:60001080;Beukstraat;Nijmegen;53,1;1,1;0,0;0,0;0,0;0,0
SAN;NL:Q:60001100;Hengstdalseweg/Broerdijk;Nijmegen;102,8;6,2;0,0;0,0;0,0;0,0
SAN;NL:Q:60001110;Meentstraat;Nijmegen;58,1;76,1;0,0;0,0;0,0;0,0
SAN;NL:Q:60001130;Pompweg;Ubbergen;8,7;9,9;0,0;0,0;0,0;0,0
SAN;NL:Q:60001160;Koningshof;Nijmegen;164,7;7,5;0,0;0,0;0,0;0,0
SAN;NL:Q:60001180;Obrechtstraat;Nijmegen;23,9;39,6;0,0;0,0;0,0;0,0
SAN;NL:Q:60001200;Smetiusstraat;Nijmegen;163,8;551,9;0,0;0,0;0,0;0,0
SAN;NL:Q:60001210;Heyend.weg/Archipelstraat;Nijmegen;0,0;0,0;0,0;0,0;0,0;0,0
SAN;NL:Q:60001220;Badhuis;Nijmegen;52,0;11,6;0,0;0,0;0,0;0,0
SAN;NL:Q:60001230;Professorenwijk;Nijmegen;0,0;0,0;0,0;0,0;0,0;0,0
SAN;NL:Q:60001240;Dominicanenstraat;Nijmegen;46,5;6,1;0,0;0,0;0,0;0,0
SAN;NL:Q:60001250;Bowlingcentrum;Nijmegen;0,0;0,2;0,0;0,0;0,0;0,0
SAN;NL:Q:60001280;UMC Sint Radboud;Nijmegen;710,7;528,1;0,0;0,0;0,0;0,0
SAN;NL:Q:60001290;UMC Sint Radboud;Nijmegen;260,9;351,7;0,0;0,0;0,0;0,0
SAN;NL:Q:60001390;Energieweg/Wolfskuilsewg;Nijmegen;13,0;114,0;0,0;0,0;0,0;0,0
SAN;NL:Q:60001400;Energieweg/Wolfskuilsewg;Nijmegen;0,7;14,9;0,0;0,0;0,0;0,0
SAN;NL:Q:60001410;Dr. de Blecourtstraat;Nijmegen;88,3;24,3;0,0;0,0;0,0;0,0
SAN;NL:Q:60001420;Dr. de Blecourtstraat;Nijmegen;122,6;90,9;0,0;0,0;0,0;0,0
SAN;NL:Q:60001430;Station Goffert;Nijmegen;29,6;31,8;0,0;0,0;0,0;0,0
SAN;NL:Q:60001440;Station Goffert;Nijmegen;0,4;48,2;0,0;0,0;0,0;0,0
SAN;NL:Q:60001470;Akkerlaan;Nijmegen;37,1;10,4;0,0;0,0;0,0;0,0
SAN;NL:Q:60001480;Jan Massinkhal;Nijmegen;10,7;25,3;0,0;0,0;0,0;0,0
SAN;NL:Q:60001490;Jan Massinkhal;Nijmegen;19,9;8,3;0,0;0,0;0,0;0,0
SAN;NL:Q:60001540;Scheepvaartweg;Nijmegen;1,2;10,0;0,0;0,0;0,0;0,0
SAN;NL:Q:60001550;Scheepvaartweg;Nijmegen;9,7;1,4;0,0;0,0;0,0;0,0
SAN;NL:Q:60001600;Winkelsteeg;Nijmegen;40,7;40,7;0,0;0,0;0,0;0,0
SAN;NL:Q:60001610;Winkelsteeg;Nijmegen;36,9;36,2;0,0;0,0;0,0;0,0
SAN;NL:Q:60001630;Station Heyendaal;Nijmegen;490,2;2139,6;0,0;0,0;0,0;0,0
SAN;NL:Q:60001640;Station Heyendaal;Nijmegen;1803,9;815,0;0,0;0,0;0,0;0,0
SAN;NL:Q:60001670;HAN;Nijmegen;1480,8;408,3;0,0;0,0;0,0;0,0
SAN;NL:Q:60001680;HAN;Nijmegen;81,3;57,0;0,0;0,0;0,0;0,0
SAN;NL:Q:60001690;Dominicanenstraat;Nijmegen;6,5;67,7;0,0;0,0;0,0;0,0
SAN;NL:Q:60001700;Smetiusstraat;Nijmegen;289,5;184,4;0,0;0,0;0,0;0,0
SAN;NL:Q:60001710;Badhuis;Nijmegen;21,4;57,5;0,0;0,0;0,0;0,0
SAN;NL:Q:60001720;Pandastraat;Nijmegen;98,8;9,5;0,0;0,0;0,0;0,0
SAN;NL:Q:60001730;Obrechtstraat;Nijmegen;4,7;29,8;0,0;0,0;0,0;0,0
SAN;NL:Q:60001740;Pandastraat;Nijmegen;8,0;76,3;0,0;0,0;0,0;0,0
SAN;NL:Q:60001750;Koningshof;Nijmegen;9,4;68,9;0,0;0,0;0,0;0,0
SAN;NL:Q:60001790;Hengstdalseweg/Broerdijk;Nijmegen;6,7;84,8;0,0;0,0;0,0;0,0
SAN;NL:Q:60001810;Beukstraat;Nijmegen;1,9;44,0;0,0;0,0;0,0;0,0
SAN;NL:Q:60001830;Hengstdalseweg/Sophiaweg;Nijmegen;1,7;37,2;0,0;0,0;0,0;0,0
SAN;NL:Q:60001840;Beemdstraat;Nijmegen;19,3;66,9;0,0;0,0;0,0;0,0
SAN;NL:Q:60001860;Heidebloemstraat;Nijmegen;39,8;128,9;0,0;0,0;0,0;0,0
SAN;NL:Q:60001870;Archimedesstraat;Nijmegen;75,0;30,2;0,0;0,0;0,0;0,0
SAN;NL:Q:60001880;Archimedesstraat;Nijmegen;33,8;87,8;0,0;0,0;0,0;0,0
SAN;NL:Q:60001890;Heidebloemstraat;Nijmegen;154,9;43,9;0,0;0,0;0,0;0,0
SAN;NL:Q:60001900;Galvanistraat;Nijmegen;78,2;26,1;0,0;0,0;0,0;0,0
SAN;NL:Q:60001910;Beemdstraat;Nijmegen;52,9;24,6;0,0;0,0;0,0;0,0
SAN;NL:Q:60001920;Irene Vorrinkstraat;Nijmegen;34,4;73,8;0,0;0,0;0,0;0,0
SAN;NL:Q:60001940;Edisonstraat;Nijmegen;31,1;56,3;0,0;0,0;0,0;0,0
SAN;NL:Q:60001950;Galvanistraat;Nijmegen;22,4;69,9;0,0;0,0;0,0;0,0
SAN;NL:Q:60001960;Akkerlaan;Nijmegen;7,8;42,4;0,0;0,0;0,0;0,0
SAN;NL:Q:60001970;Caesarstraat;Nijmegen;57,2;0,7;0,0;0,0;0,0;0,0
SAN;NL:Q:60001980;Caesarstraat;Nijmegen;1,0;60,6;0,0;0,0;0,0;0,0
SAN;NL:Q:60001990;Irene Vorrinkstraat;Nijmegen;82,0;35,9;0,0;0,0;0,0;0,0
SAN;NL:Q:60002001;Plein 1944;Nijmegen;747,3;607,9;0,0;0,0;0,0;0,0
SAN;NL:Q:60002002;Plein 1944;Nijmegen;1213,4;520,9;0,0;0,0;0,0;0,0
SAN;NL:Q:60002003;Plein 1944;Nijmegen;160,6;321,2;0,0;0,0;0,0;0,0
