CONCESSIE;QUAYCODE;NAME;TOWN;INSTAP_WERK;UITSTAP_WERK;INSTAP_ZA;UITSTAP_ZA;INSTAP_ZO;UITSTAP_ZO
OV_IJM;NL:Q:46120140;Bergkloosterweg;Zwolle;0,0;0,9;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46120160;Campherbeeklaan;Zwolle;0,1;0,7;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46120200;Campherbeeklaan;Zwolle;0,0;0,3;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46120410;Vechtbrug;Zwolle;0,5;0,1;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46120430;Vechterstrand;Genne;0,0;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46120440;Vechterstrand;Genne;0,0;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46120450;Doornweg/Vechtdijk;Genne;0,0;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46120460;Doornweg/Vechtdijk;Genne;0,0;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46120470;Vijfhoekweg;Genne;0,0;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46120480;Vijfhoekweg;Genne;0,0;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46120490;Dashorstweg;Genne;0,0;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46120500;Dashorstweg;Genne;0,0;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46120510;Klinkerweg;Genne;0,0;0,1;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46120520;Klinkerweg;Genne;0,1;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46120530;Glinthuisweg;Genne;0,0;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46120540;Glinthuisweg;Genne;0,0;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46120560;Verkavelingsweg;Genne;0,1;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46120730;Verkavelingsweg;Genne;0,0;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46301120;Industrieweg;Hasselt;3,8;2,5;0,8;0,1;0,4;0,1
OV_IJM;NL:Q:46302010;Zandvoortweg;Hasselt;0,0;0,1;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46302030;De Baak;Hasselt;0,2;2,8;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46302040;De Baak;Hasselt;3,4;0,2;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46302050;Kerspel;Hasselt;0,2;2,7;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46302060;Kerspel;Hasselt;3,3;0,1;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46302070;Sportvelden;Hasselt;0,3;0,6;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46302080;Sportvelden;Hasselt;0,8;0,5;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46302090;Stadsweg;Hasselt;0,2;1,9;0,1;1,6;0,0;0,6
OV_IJM;NL:Q:46302100;Stadsweg;Hasselt;2,4;0,3;0,8;0,2;0,3;0,1
OV_IJM;NL:Q:46302110;Industrieweg;Hasselt;2,0;4,9;0,9;0,9;0,2;0,5
OV_IJM;NL:Q:46320010;Het Rode Dak;Genne;0,0;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46320020;Het Rode Dak;Genne;0,0;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46320040;Boerderijweg;Genne;0,0;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46320050;Boerderijweg;Genne;0,0;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46320060;Zandvoortweg;Hasselt;0,0;0,1;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46403010;Kloosterziel;De Velde;0,1;0,4;0,1;0,2;0,0;0,2
OV_IJM;NL:Q:46403020;Kloosterziel;De Velde;0,3;0,0;0,2;0,0;0,0;0,1
OV_IJM;NL:Q:46501010;Kranerweerd;Zwartsluis;0,5;4,2;0,2;1,9;0,1;0,9
OV_IJM;NL:Q:46501020;Kranerweerd;Zwartsluis;3,3;0,4;1,6;0,2;0,7;0,1
OV_IJM;NL:Q:46501030;Nieuwesluis;Zwartsluis;2,3;16,3;1,1;7,6;1,4;5,4
OV_IJM;NL:Q:46501040;Nieuwesluis;Zwartsluis;13,0;0,4;5,7;0,2;3,8;0,1
OV_IJM;NL:Q:46501050;Zomerdijk;Zwartsluis;0,1;0,2;0,1;0,1;0,0;0,0
OV_IJM;NL:Q:46501060;Zomerdijk;Zwartsluis;0,2;0,2;0,0;0,1;0,0;0,1
OV_IJM;NL:Q:46501070;Westeinde - Rotonde;Zwartsluis;0,5;9,5;0,2;2,2;0,2;1,6
OV_IJM;NL:Q:46501080;Westeinde - Rotonde;Zwartsluis;18,5;0,6;6,6;0,4;4,4;0,2
OV_IJM;NL:Q:46511010;De Noorde;Zwartsluis;2,3;0,6;0,5;0,5;0,2;1,0
OV_IJM;NL:Q:46511020;De Noorde;Zwartsluis;0,7;3,0;0,4;0,8;0,5;0,4
OV_IJM;NL:Q:46511030;Zieltje;Zwartsluis;0,5;0,1;0,1;0,0;0,0;0,0
OV_IJM;NL:Q:46511040;Zieltje;Zwartsluis;0,1;0,1;0,1;0,0;0,0;0,0
OV_IJM;NL:Q:46520010;Flevoweg;St.Jansklooster;10,6;3,6;2,6;0,5;1,9;0,3
OV_IJM;NL:Q:46520020;Flevoweg;St.Jansklooster;3,8;11,3;0,7;2,3;0,3;1,8
OV_IJM;NL:Q:46520030;Veneweg;St.Jansklooster;12,8;1,9;2,9;0,5;1,0;0,4
OV_IJM;NL:Q:46520040;Veneweg;St.Jansklooster;2,7;14,6;0,5;2,9;0,2;1,2
OV_IJM;NL:Q:46522010;Barsbeek;Heetveld;1,2;2,4;0,2;0,8;0,0;0,1
OV_IJM;NL:Q:46522020;Barsbeek;Heetveld;1,7;0,8;0,5;0,1;0,1;0,0
OV_IJM;NL:Q:46522070;Barsbeek 36;St. Jansklooster;1,5;1,7;0,1;0,3;0,0;0,1
OV_IJM;NL:Q:46522080;Barsbeek 36;St. Jansklooster;1,4;1,3;0,1;0,1;0,2;0,0
OV_IJM;NL:Q:46522090;Kadoelen;Kadoelen;0,3;1,1;0,0;0,4;0,0;0,1
OV_IJM;NL:Q:46522100;Kadoelen;Kadoelen;1,3;0,5;0,3;0,0;0,2;0,0
OV_IJM;NL:Q:46522110;Dennenbos;St.Jansklooster;0,0;0,8;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46522120;Dennenbos;St.Jansklooster;1,0;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46522130;Oldenhof Kadoelerweg;St.Jansklooster;0,0;0,2;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46522140;Oldenhof Kadoelerweg;St.Jansklooster;0,2;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46522150;Halleweg;St.Jansklooster;0,0;0,3;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46522160;Halleweg;St.Jansklooster;0,2;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46522170;Zuurbeek;St.Jansklooster;0,0;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46522180;Zuurbeek;St.Jansklooster;0,0;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46531010;Verlengde Duinweg;St.Jansklooster;0,5;1,9;0,0;0,3;0,0;0,2
OV_IJM;NL:Q:46531020;Verlengde Duinweg;St.Jansklooster;3,1;0,8;0,5;0,1;0,3;0,1
OV_IJM;NL:Q:46531030;Weyert;Vollenhove;4,9;10,5;0,4;1,9;0,2;1,1
OV_IJM;NL:Q:46531040;Weyert;Vollenhove;9,3;3,8;2,1;0,2;1,0;0,1
OV_IJM;NL:Q:46531050;Zwembad;Vollenhove;0,0;4,6;0,0;2,2;0,0;1,3
OV_IJM;NL:Q:46531060;Zwembad;Vollenhove;4,6;0,0;1,9;0,0;1,8;0,0
OV_IJM;NL:Q:46541010;Overtoom;Genemuiden;25,8;17,2;3,5;0,0;0,0;0,0
OV_IJM;NL:Q:46541020;Overtoom;Genemuiden;10,0;16,3;0,1;3,0;0,0;0,0
OV_IJM;NL:Q:46541030;Hervormd Centrum;Genemuiden;10,0;9,4;0,9;0,0;0,0;0,0
OV_IJM;NL:Q:46541040;Hervormd Centrum;Genemuiden;4,5;5,3;0,0;1,1;0,0;0,0
OV_IJM;NL:Q:46541050;De Meente;Genemuiden;7,4;11,3;0,0;2,9;0,0;0,0
OV_IJM;NL:Q:46541060;De Meente;Genemuiden;22,7;17,1;3,1;0,0;0,0;0,0
OV_IJM;NL:Q:46552010;Prinsenkeet;Genemuiden;0,0;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46552020;Prinsenkeet;Genemuiden;0,7;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46552030;Oude Stoomgemaal;Genemuiden;0,0;0,1;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46552040;Oude Stoomgemaal;Genemuiden;0,1;0,1;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46552050;Kamperzeedijk 21;Kamperzeedijk;0,6;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46552060;Kamperzeedijk 21;Kamperzeedijk;0,0;0,3;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46560010;Kamperzeedijk/West;Kamperzeedijk;0,3;0,1;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46560020;Kamperzeedijk/West;Kamperzeedijk;0,0;0,3;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46560030;Kamperzeedijk 141;Kamperzeedijk;0,3;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46560040;Kamperzeedijk 141;Kamperzeedijk;0,0;0,3;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46560050;Nieuwe Gemaal;Kamperzeedijk;0,1;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46560060;Nieuwe Gemaal;Kamperzeedijk;0,0;0,2;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46560070;Mandjeswaard;Grafhorst;0,2;0,1;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46560080;Mandjeswaard;Grafhorst;0,1;0,2;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46602010;Belterweg;Belt Schutsloot;0,5;0,6;0,2;0,1;0,2;0,0
OV_IJM;NL:Q:46602020;Belterweg;Belt Schutsloot;0,7;0,5;0,0;0,4;0,0;0,2
OV_IJM;NL:Q:46630110;Strandje;Belt Schutsloot;0,0;0,0;0,1;0,0;0,0;0,0
OV_IJM;NL:Q:46630120;Strandje;Belt Schutsloot;0,1;0,1;0,0;0,2;0,0;0,0
OV_IJM;NL:Q:46630130;Giethoorn Zuid;Giethoorn;0,9;0,4;2,2;1,0;1,1;0,4
OV_IJM;NL:Q:46630140;Giethoorn Zuid;Giethoorn;0,6;1,1;0,4;2,5;0,2;1,4
OV_IJM;NL:Q:46630150;Hollands Venetië;Giethoorn;2,5;0,9;3,2;1,3;3,9;1,3
OV_IJM;NL:Q:46630160;Hollands Venetië;Giethoorn;1,0;2,6;0,4;3,9;0,5;3,9
OV_IJM;NL:Q:46630170;Hervormde Kerk;Wanneperveen;0,0;0,1;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46630180;Hervormde Kerk;Wanneperveen;0,2;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46630190;Veldweg;Wanneperveen;0,0;0,1;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46630200;Veldweg;Wanneperveen;0,1;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46630210;Hotel Belterwiede;Wanneperveen;0,0;0,2;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46630220;Hotel Belterwiede;Wanneperveen;0,2;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46630230;Perceel 252;Wanneperveen;0,0;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46630240;Perceel 252;Wanneperveen;0,0;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46641030;Groene Kruis;Giethoorn;3,3;2,0;1,3;0,6;0,7;0,3
OV_IJM;NL:Q:46641040;Groene Kruis;Giethoorn;2,1;3,0;0,6;1,3;0,4;0,6
OV_IJM;NL:Q:46650010;Lindehof;Giethoorn;0,4;0,4;0,3;0,1;0,3;0,0
OV_IJM;NL:Q:46650020;Lindehof;Giethoorn;0,5;0,6;0,2;0,5;0,2;0,3
OV_IJM;NL:Q:46650030;Brug;Giethoorn;0,3;0,1;0,1;0,1;0,1;0,0
OV_IJM;NL:Q:46650040;Brug;Giethoorn;0,3;0,5;0,1;0,3;0,0;0,2
OV_IJM;NL:Q:46650050;Perceel 9;Giethoorn;0,2;0,0;0,1;0,0;0,1;0,0
OV_IJM;NL:Q:46650060;Perceel 9;Giethoorn;0,1;0,1;0,0;0,1;0,0;0,0
OV_IJM;NL:Q:46660010;Perceel 106;Kolderveen;0,0;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46660020;Perceel 106;Kolderveen;0,0;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46660030;Nieuwedijk;Dinxterveen;0,0;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46660040;Nieuwedijk;Dinxterveen;0,0;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46660050;Gasthuisdijk;Dinxterveen;0,0;0,1;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46660060;Gasthuisdijk;Dinxterveen;0,4;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46660070;Perceel 44;Dinxterveen;0,0;0,1;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46660080;Perceel 44;Dinxterveen;0,0;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46660090;Urkerpad;Wanneperveen;0,0;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46660100;Urkerpad;Wanneperveen;0,0;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46660110;Perceel 80;Wanneperveen;0,0;0,1;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46660120;Perceel 80;Wanneperveen;0,0;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46660130;Wethouder Vosstraat;Wanneperveen;0,1;0,5;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46660140;Wethouder Vosstraat;Wanneperveen;0,6;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46660160;Roege Hoeve;Wanneperveen;0,0;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46660170;'t Haagje;Wanneperveen;0,1;0,2;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:46660180;'t Haagje;Wanneperveen;0,3;0,1;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47130010;Hasselterweg;Zwolle;7,5;7,4;3,6;1,8;2,8;1,9
OV_IJM;NL:Q:47130020;Hasselterweg;Zwolle;3,7;7,5;1,1;3,6;1,0;2,0
OV_IJM;NL:Q:47130030;Zwolseweg;Zwolle;0,2;0,6;0,2;0,2;0,0;0,1
OV_IJM;NL:Q:47130040;Zwolseweg;Zwolle;0,5;0,3;0,4;0,4;0,3;0,1
OV_IJM;NL:Q:47130100;Veecaten;'s-Heerenbroek;0,0;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47130150;Veecaten;'s-Heerenbroek;0,0;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47130200;Bisschopswetering;'s-Heerenbroek;0,3;0,8;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47130250;Bisschopswetering;'s-Heerenbroek;0,7;0,3;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47130300;Schoolsteeg;'s-Heerenbroek;0,0;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47130350;Schoolsteeg;'s-Heerenbroek;0,0;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47130400;Zwolseweg 56;'s-Heerenbroek;0,0;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47132520;Blaloweg/Hasselterweg;Zwolle;18,0;5,1;1,0;0,5;1,0;0,6
OV_IJM;NL:Q:47140160;Brinkweg;Zalk;0,1;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47150010;Stationslaan;Hattem;0,0;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47150290;IJsselbrug;Hattem;0,2;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47150310;Dorpsweg;Hattem;0,0;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47150320;De Bongerd;Hattem;0,0;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47150800;Burg Bijleveldsingel;Hattem;0,0;0,1;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47150900;Vechtstraat;Hattem;0,1;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47155005;Centrum;Hattem;0,2;0,2;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47155007;Noord;Hattem;0,1;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47155010;IJsselbrug;Hattem;0,1;0,3;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47230050;Zwolseweg 56;Wilsum;0,0;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47230100;Quarles v. Uffordweg;Wilsum;0,0;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47230130;Dorpsweg;Wilsum;0,0;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47230150;Quarles v. Uffordweg;Wilsum;0,0;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47230180;Westenbergstraat;Wilsum;0,0;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47230200;Wilsumersteeg;Wilsum;0,0;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47230250;Wilsumersteeg;Wilsum;0,1;0,1;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47230300;Zwolseweg 44;IJsselmuiden;0,0;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47320060;Brinkweg;Zalk;0,0;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47320080;Zalkerdijk;De Zande;0,1;0,2;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47320090;Zalkerdijk;De Zande;0,2;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47320110;Oase;Zalk;0,2;0,1;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47320120;Oase;Zalk;0,1;0,2;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47330120;Beneluxweg;Kampen;5,9;1,1;0,7;0,2;0,0;0,0
OV_IJM;NL:Q:47330130;Beneluxweg;Kampen;1,1;6,7;0,1;0,8;0,0;0,0
OV_IJM;NL:Q:47330140;Oosterlandenweg;IJsselmuiden;0,0;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47330150;IJsselbrug;Kampen;12,7;1,9;2,1;0,2;0,0;0,0
OV_IJM;NL:Q:47330160;Venedijk;Kampen;1,0;0,1;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47330170;Oosterlandenweg;IJsselmuiden;0,2;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47330200;IJsselbrug;Kampen;0,8;12,3;0,3;2,5;0,0;0,0
OV_IJM;NL:Q:47330201;IJsselbrug;Kampen;0,6;1,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47330210;IJsselbrug;Kampen;0,0;0,1;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47330220;Colijnlaan;Kampen;2,0;6,7;0,5;1,0;0,0;0,0
OV_IJM;NL:Q:47330230;Ommelandsingel;Kampen;0,4;6,6;0,1;1,1;0,0;0,0
OV_IJM;NL:Q:47330250;Van Heutszplein;Kampen;1,4;0,6;0,2;0,2;0,0;0,0
OV_IJM;NL:Q:47330300;Van Heutszplein;Kampen;0,5;5,3;0,1;0,4;0,0;0,0
OV_IJM;NL:Q:47331110;Drostenstraat;IJsselmuiden;0,0;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47331120;Drostenstraat;IJsselmuiden;0,0;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47331140;Markeresstraat;IJsselmuiden;0,0;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47331160;Slenkstraat;IJsselmuiden;0,0;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47331170;Slenkstraat;IJsselmuiden;0,0;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47331180;Burg. van Engelenweg;IJsselmuiden;0,4;0,6;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47331230;Doctor Kolfflaan;Kampen;0,6;6,4;0,3;0,4;0,0;0,0
OV_IJM;NL:Q:47331250;Amandelboom;Kampen;1,9;3,6;0,3;0,2;0,0;0,0
OV_IJM;NL:Q:47331270;Akelei;Kampen;1,4;5,9;0,2;0,7;0,0;0,0
OV_IJM;NL:Q:47331280;Akelei;Kampen;6,3;1,1;0,4;0,3;0,0;0,0
OV_IJM;NL:Q:47331310;Vijverhof;Kampen;1,8;2,6;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47331320;Vijverhof;Kampen;2,3;1,7;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47331900;Bovenhavenstraat;Kampen;1,5;1,1;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47332200;Koornmarkt;Kampen;0,6;0,5;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47332210;Koornmarkt;Kampen;0,0;0,1;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47332300;Bovenhavenstraat;Kampen;0,1;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47332310;Meenteweg;Grafhorst;1,6;0,9;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47332320;Meenteweg;Grafhorst;1,2;1,7;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47332600;Verzinkerij;IJsselmuiden;0,0;0,4;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47332700;Grafhorsterweg;IJsselmuiden;2,0;2,6;0,2;0,3;0,1;0,2
OV_IJM;NL:Q:47332750;Grafhorsterweg;IJsselmuiden;0,8;0,6;0,0;0,1;0,0;0,1
OV_IJM;NL:Q:47332800;Natuurbad Seveningen;Kampereiland;0,4;0,2;0,1;0,0;0,2;0,0
OV_IJM;NL:Q:47332850;Zwolseweg 44;IJsselmuiden;0,1;0,1;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47332950;Verzinkerij;IJsselmuiden;0,5;0,3;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47333250;Oranjesingel;Kampen;1,3;4,9;0,1;0,9;0,0;0,0
OV_IJM;NL:Q:47333300;Oostzeestraat;Kampen;3,1;2,4;0,2;0,1;0,0;0,0
OV_IJM;NL:Q:47333350;Oostzeestraat;Kampen;2,0;3,3;0,1;0,4;0,0;0,0
OV_IJM;NL:Q:47333410;Almere College;Kampen;1,2;4,7;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47333450;Almere College;Kampen;4,6;0,9;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47333500;Nijverheidsstraat;Kampen;3,2;9,2;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47333650;Hilbert v Dijkstraat;Kampen;1,0;4,9;0,1;0,5;0,0;0,0
OV_IJM;NL:Q:47333850;Beekmanstraat;Kampen;2,6;3,4;1,3;0,6;0,0;0,0
OV_IJM;NL:Q:47333950;Leeghwaterstraat;Kampen;2,8;2,7;0,9;0,6;0,0;0,0
OV_IJM;NL:Q:47334050;Sterrekroos;Kampen;1,0;5,9;0,3;0,9;0,0;0,0
OV_IJM;NL:Q:47334070;Ereprijs;Kampen;4,7;0,7;0,6;0,1;0,0;0,0
OV_IJM;NL:Q:47334150;Ereprijs;Kampen;1,1;5,5;0,1;0,8;0,0;0,0
OV_IJM;NL:Q:47334350;Andoorn;Kampen;0,7;3,2;0,2;1,1;0,0;0,0
OV_IJM;NL:Q:47334450;Tormentil;Kampen;1,3;3,5;0,3;0,5;0,0;0,0
OV_IJM;NL:Q:47334460;Tormentil;Kampen;4,1;1,4;0,4;0,4;0,0;0,0
OV_IJM;NL:Q:47335000;Station;Kampen;1,2;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47335010;Station;Kampen;8,0;60,1;1,0;5,8;0,0;0,0
OV_IJM;NL:Q:47335020;Station;Kampen;74,3;30,5;8,5;0,9;0,0;0,0
OV_IJM;NL:Q:47335030;Station;Kampen;59,6;197,0;12,8;48,3;6,4;37,5
OV_IJM;NL:Q:47335040;Station;Kampen;233,9;70,7;63,7;14,6;35,2;17,3
OV_IJM;NL:Q:47335050;Station;Kampen;33,8;31,1;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47335060;Station;Kampen;23,7;33,2;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47336000;Kalmoessingel;Kampen;10,2;3,5;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47336050;Kalmoessingel;Kampen;2,7;8,5;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47336100;GSG Pieter Zandt;Kampen;0,5;0,3;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47337010;Burg. van Engelenweg;IJsselmuiden;0,5;0,6;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47420010;Onderdijks;Kampen;0,0;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47420020;Onderdijks;Kampen;0,0;0,1;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47420150;Venedijk;Kampen;19,2;15,9;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47430050;Nijverheidsstraat;Kampen;11,6;4,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47430200;Roggebotsluis;Dronten;27,7;36,8;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47430250;Roggebotsluis;Dronten;35,3;0,1;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47430300;Oudebosweg;Dronten;0,7;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47530020;Ketelweg;Dronten;0,1;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:47530050;Oudebosweg;Dronten;0,0;0,2;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:49000050;Lelycentre;Lelystad;0,0;0,1;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:49000060;Rotondebrug;Lelystad;0,0;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:49000101;Lelycentre;Lelystad;0,0;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:49001220;Houtribweg;Lelystad;0,0;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:49005010;Station Centrum;Lelystad;0,1;0,2;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:49009991;;;0,0;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:49330050;Rietweg;Dronten;0,0;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:49340010;Bloemenwijk;Swifterbant;0,0;0,0;0,0;0,0;0,0;0,0
OV_IJM;NL:Q:49340090;De Lange Streek;Swifterbant;0,0;0,0;0,0;0,0;0,0;0,0
